filename,shape_type,target,center_x,center_y,size,color,quadrant,row,column,num_distractors,num_images,distractor_color,color_bin_index,rotation_angle,bin_group
image_10.png,5,False,609.9941966969295,185.62705840325043,20,#0000FF,Quadrant 2,1,2,8,,#0000FF,0,0.41438428132039906,2
image_11.png,2,True,439.9947382225791,199.43039270046728,20,#FF0000,Quadrant 2,1,2,2,151,#FF0000,0,186.63818128586237,1
image_11.png,5,False,46.56051310339291,111.94725806716846,20,#0000FF,Quadrant 1,1,1,2,,#0000FF,0,159.13474406001413,1
image_11.png,5,False,209.4520808969586,343.9600213612505,20,#0000FF,Quadrant 3,2,1,2,,#0000FF,0,47.164762422160756,1
image_12.png,2,True,445.0853488557977,313.1405911777499,20,#FF0000,Quadrant 4,2,2,20,151,#FF0000,0,10.392999278998762,4
image_12.png,5,False,225.10684535300788,16.16894756817094,20,#0000FF,Quadrant 1,1,1,20,,#0000FF,0,255.5218170360933,4
image_12.png,5,False,165.81875436503563,329.05134765123944,20,#0000FF,Quadrant 3,2,1,20,,#0000FF,0,146.8766474243649,4
image_12.png,5,False,663.5248514855964,255.83426236026077,20,#0000FF,Quadrant 4,2,2,20,,#0000FF,0,40.846002445528185,4
image_12.png,5,False,653.5979582945979,121.32366977895511,20,#0000FF,Quadrant 2,1,2,20,,#0000FF,0,55.4296047941981,4
image_12.png,5,False,297.27284628245826,193.38484009006967,20,#0000FF,Quadrant 1,1,1,20,,#0000FF,0,253.94818677330733,4
image_12.png,5,False,325.72587971256405,65.6746640875601,20,#0000FF,Quadrant 1,1,1,20,,#0000FF,0,169.9991214852268,4
image_12.png,5,False,59.09914484869284,303.07120015190793,20,#0000FF,Quadrant 3,2,1,20,,#0000FF,0,49.14300405271125,4
image_12.png,5,False,245.1740425057496,308.7571793789032,20,#0000FF,Quadrant 3,2,1,20,,#0000FF,0,307.5884567899948,4
image_12.png,5,False,12.767463698059698,285.44727142791527,20,#0000FF,Quadrant 3,2,1,20,,#0000FF,0,96.18215870408572,4
image_12.png,5,False,410.56721149566545,260.4576046547595,20,#0000FF,Quadrant 4,2,2,20,,#0000FF,0,301.4913321383117,4
image_12.png,5,False,536.6192748801657,153.5854004928489,20,#0000FF,Quadrant 2,1,2,20,,#0000FF,0,119.67838405586977,4
image_12.png,5,False,610.1555597482732,381.73281064372065,20,#0000FF,Quadrant 4,2,2,20,,#0000FF,0,335.82681205749395,4
image_12.png,5,False,274.86691491249593,334.572904923229,20,#0000FF,Quadrant 3,2,1,20,,#0000FF,0,85.96999589984976,4
image_12.png,5,False,230.2234894640881,189.78502259087662,20,#0000FF,Quadrant 1,1,1,20,,#0000FF,0,147.87903439784813,4
image_12.png,5,False,273.6682602465768,384.620492733079,20,#0000FF,Quadrant 3,2,1,20,,#0000FF,0,328.8348604150653,4
image_12.png,5,False,460.24109196501746,68.49581103946436,20,#0000FF,Quadrant 2,1,2,20,,#0000FF,0,285.26171785197494,4
image_12.png,5,False,97.98367989866881,375.9036570868507,20,#0000FF,Quadrant 3,2,1,20,,#0000FF,0,347.3367978135277,4
image_12.png,5,False,80.15121089158325,330.4249019357245,20,#0000FF,Quadrant 3,2,1,20,,#0000FF,0,119.51809341529096,4
image_12.png,5,False,638.2943159328657,16.80139201196852,20,#0000FF,Quadrant 2,1,2,20,,#0000FF,0,35.89621118711223,4
image_12.png,5,False,549.4709256871141,111.17861066740856,20,#0000FF,Quadrant 2,1,2,20,,#0000FF,0,26.938169367735174,4
image_13.png,2,True,597.8662864296264,333.18502522190755,20,#FF0000,Quadrant 4,2,2,58,151,#FF0000,0,233.94119492853812,5
image_13.png,5,False,272.8264748931093,130.69791618682507,20,#0000FF,Quadrant 1,1,1,58,,#0000FF,0,309.363186300576,5
image_13.png,5,False,534.2278466313766,340.7607805766467,20,#0000FF,Quadrant 4,2,2,58,,#0000FF,0,258.73827308027387,5
image_13.png,5,False,58.14189480808894,249.57886437105412,20,#0000FF,Quadrant 3,2,1,58,,#0000FF,0,12.923675941567168,5
image_13.png,5,False,698.2264609168324,293.2776866269364,20,#0000FF,Quadrant 4,2,2,58,,#0000FF,0,331.5344755609068,5
image_13.png,5,False,316.69452209491527,273.33243953584264,20,#0000FF,Quadrant 3,2,1,58,,#0000FF,0,314.12852373855264,5
image_13.png,5,False,42.68777741859958,311.94222983131607,20,#0000FF,Quadrant 3,2,1,58,,#0000FF,0,325.232662338175,5
image_13.png,5,False,269.2655108551919,66.02538277437262,20,#0000FF,Quadrant 1,1,1,58,,#0000FF,0,105.61239934747516,5
image_13.png,5,False,400.92443466008046,310.5723611270003,20,#0000FF,Quadrant 4,2,2,58,,#0000FF,0,191.21987453355362,5
image_13.png,5,False,65.4091936047363,340.17736828775514,20,#0000FF,Quadrant 3,2,1,58,,#0000FF,0,61.19411366451506,5
image_13.png,5,False,176.93172658899968,356.04936805690375,20,#0000FF,Quadrant 3,2,1,58,,#0000FF,0,223.0957326734695,5
image_13.png,5,False,328.7322903015933,107.00343429831898,20,#0000FF,Quadrant 1,1,1,58,,#0000FF,0,51.522379246263476,5
image_13.png,5,False,17.474830272406148,315.1513030966053,20,#0000FF,Quadrant 3,2,1,58,,#0000FF,0,91.91761493729545,5
image_13.png,5,False,477.87390024666576,70.71478514313546,20,#0000FF,Quadrant 2,1,2,58,,#0000FF,0,324.4353924955979,5
image_13.png,5,False,249.0947152412833,233.1021045377873,20,#0000FF,Quadrant 3,2,1,58,,#0000FF,0,159.0227220973732,5
image_13.png,5,False,303.3488585995585,105.53712882611107,20,#0000FF,Quadrant 1,1,1,58,,#0000FF,0,230.01793284960436,5
image_13.png,5,False,148.26051238602682,156.4140481096566,20,#0000FF,Quadrant 1,1,1,58,,#0000FF,0,304.3094130513355,5
image_13.png,5,False,174.43472862809892,227.1867777085793,20,#0000FF,Quadrant 3,2,1,58,,#0000FF,0,173.9549019813178,5
image_13.png,5,False,694.9648180589325,122.59722496787582,20,#0000FF,Quadrant 2,1,2,58,,#0000FF,0,206.9322948643122,5
image_13.png,5,False,464.520343174861,114.75358370737008,20,#0000FF,Quadrant 2,1,2,58,,#0000FF,0,352.06001444767054,5
image_13.png,5,False,483.5158504937343,292.4848219604929,20,#0000FF,Quadrant 4,2,2,58,,#0000FF,0,203.73444610405164,5
image_13.png,5,False,428.81407372969096,198.762914306023,20,#0000FF,Quadrant 2,1,2,58,,#0000FF,0,17.65593027935998,5
image_13.png,5,False,208.187770355385,312.9691251738723,20,#0000FF,Quadrant 3,2,1,58,,#0000FF,0,325.4959047217411,5
image_13.png,5,False,588.6142735871739,248.47778319364755,20,#0000FF,Quadrant 4,2,2,58,,#0000FF,0,237.30535451403134,5
image_13.png,5,False,410.3263518988295,287.83199228103206,20,#0000FF,Quadrant 4,2,2,58,,#0000FF,0,158.69634845861216,5
image_13.png,5,False,102.05810064753386,214.89613289611117,20,#0000FF,Quadrant 3,2,1,58,,#0000FF,0,63.23042535995039,5
image_13.png,5,False,376.7572854812189,356.29807635408145,20,#0000FF,Quadrant 4,2,2,58,,#0000FF,0,349.73624923608236,5
image_13.png,5,False,566.6705722239051,293.199434571043,20,#0000FF,Quadrant 4,2,2,58,,#0000FF,0,173.46521875454684,5
image_13.png,5,False,90.35192843288424,374.97366470443575,20,#0000FF,Quadrant 3,2,1,58,,#0000FF,0,121.93749136867906,5
image_13.png,5,False,676.9186443198362,336.13314562775463,20,#0000FF,Quadrant 4,2,2,58,,#0000FF,0,50.67252540211776,5
image_13.png,5,False,686.1802052767315,376.62796447941224,20,#0000FF,Quadrant 4,2,2,58,,#0000FF,0,260.71801634718656,5
image_13.png,5,False,263.0190090404352,309.87778412661834,20,#0000FF,Quadrant 3,2,1,58,,#0000FF,0,289.6515518474023,5
image_13.png,5,False,380.69832039738174,182.90911848340463,20,#0000FF,Quadrant 2,1,2,58,,#0000FF,0,5.010715836324424,5
image_13.png,5,False,474.24280937484804,231.96371464451877,20,#0000FF,Quadrant 4,2,2,58,,#0000FF,0,242.2182174745513,5
image_13.png,5,False,658.8611134361129,51.9548266313092,20,#0000FF,Quadrant 2,1,2,58,,#0000FF,0,296.07022844163873,5
image_13.png,5,False,28.24198360642632,345.2407714912141,20,#0000FF,Quadrant 3,2,1,58,,#0000FF,0,84.17588479616994,5
image_13.png,5,False,641.6113211240369,94.67680162796823,20,#0000FF,Quadrant 2,1,2,58,,#0000FF,0,202.1066576099564,5
image_13.png,5,False,292.3158446430394,63.83571072772957,20,#0000FF,Quadrant 1,1,1,58,,#0000FF,0,108.78846283053008,5
image_13.png,5,False,220.7071986212876,197.21210597376182,20,#0000FF,Quadrant 1,1,1,58,,#0000FF,0,340.65415183750065,5
image_13.png,5,False,622.3216635761381,62.28101041099521,20,#0000FF,Quadrant 2,1,2,58,,#0000FF,0,34.989119503855775,5
image_13.png,5,False,292.1918452457157,370.6751365940405,20,#0000FF,Quadrant 3,2,1,58,,#0000FF,0,176.16493360426122,5
image_13.png,5,False,266.295141568026,178.5988065309452,20,#0000FF,Quadrant 1,1,1,58,,#0000FF,0,11.777863267816887,5
image_13.png,5,False,386.13697856119785,380.62447613287367,20,#0000FF,Quadrant 4,2,2,58,,#0000FF,0,246.84489557326273,5
image_13.png,5,False,595.2948668514763,182.8831653196555,20,#0000FF,Quadrant 2,1,2,58,,#0000FF,0,43.97749887141495,5
image_13.png,5,False,553.1014728232309,103.06904312800093,20,#0000FF,Quadrant 2,1,2,58,,#0000FF,0,7.6886837050934265,5
image_13.png,5,False,399.99422540058674,36.93463776760653,20,#0000FF,Quadrant 2,1,2,58,,#0000FF,0,45.33259871089544,5
image_13.png,5,False,153.73142816884769,92.62961102525907,20,#0000FF,Quadrant 1,1,1,58,,#0000FF,0,275.4566553198904,5
image_13.png,5,False,237.37753231480676,66.77548001786573,20,#0000FF,Quadrant 1,1,1,58,,#0000FF,0,313.0903536370361,5
image_13.png,5,False,100.56457856452795,105.74728636323081,20,#0000FF,Quadrant 1,1,1,58,,#0000FF,0,52.08767291538288,5
image_13.png,5,False,466.4687157495513,20.74489661918298,20,#0000FF,Quadrant 2,1,2,58,,#0000FF,0,62.81896352450165,5
image_13.png,5,False,131.05563276885607,30.806828751524723,20,#0000FF,Quadrant 1,1,1,58,,#0000FF,0,116.55772630632808,5
image_13.png,5,False,373.47292782593047,292.86147396285037,20,#0000FF,Quadrant 4,2,2,58,,#0000FF,0,267.01850050349384,5
image_13.png,5,False,547.0537400874857,205.00394797627445,20,#0000FF,Quadrant 4,2,2,58,,#0000FF,0,171.4485475523701,5
image_13.png,5,False,326.5912977253029,375.40189722012684,20,#0000FF,Quadrant 3,2,1,58,,#0000FF,0,187.72243729671027,5
image_13.png,5,False,341.0185366778723,162.81132220574787,20,#0000FF,Quadrant 1,1,1,58,,#0000FF,0,21.897146698022098,5
image_13.png,5,False,348.7952405053712,354.86691340555666,20,#0000FF,Quadrant 3,2,1,58,,#0000FF,0,246.99509858240376,5
image_13.png,5,False,200.48602369542976,250.30300178578383,20,#0000FF,Quadrant 3,2,1,58,,#0000FF,0,23.64560399524101,5
image_13.png,5,False,235.05277044656222,386.9692917154291,20,#0000FF,Quadrant 3,2,1,58,,#0000FF,0,197.4083162574098,5
image_13.png,5,False,323.6099227094999,239.85132720034827,20,#0000FF,Quadrant 3,2,1,58,,#0000FF,0,191.00046147527684,5
image_14.png,2,True,459.4815821032194,301.66791197959117,20,#FF0000,Quadrant 4,2,2,1,151,#FF0000,0,307.00538542640703,1
image_14.png,5,False,159.15089269964537,181.6877582348764,20,#0000FF,Quadrant 1,1,1,1,,#0000FF,0,259.5023699967357,1
image_15.png,2,True,323.4607441032312,168.24408779884521,20,#FF0000,Quadrant 1,1,1,8,151,#FF0000,0,122.01538278066307,2
image_15.png,5,False,305.0404003138001,262.4107722367968,20,#0000FF,Quadrant 3,2,1,8,,#0000FF,0,34.23090213922711,2
image_15.png,5,False,116.16821916565067,359.8883435075973,20,#0000FF,Quadrant 3,2,1,8,,#0000FF,0,134.74836843679327,2
image_15.png,5,False,584.0908311591747,46.24097844399006,20,#0000FF,Quadrant 2,1,2,8,,#0000FF,0,24.16799092919319,2
image_15.png,5,False,520.0304429587252,317.8487898348543,20,#0000FF,Quadrant 4,2,2,8,,#0000FF,0,34.76319572368282,2
image_15.png,5,False,415.0744420074996,223.27966448900338,20,#0000FF,Quadrant 4,2,2,8,,#0000FF,0,200.29346482152604,2
image_15.png,5,False,95.21735560929136,144.66007410156416,20,#0000FF,Quadrant 1,1,1,8,,#0000FF,0,118.67255330983382,2
image_15.png,5,False,678.2266528396059,237.9550144829279,20,#0000FF,Quadrant 4,2,2,8,,#0000FF,0,259.5818443486138,2
image_15.png,5,False,409.18585917061,91.4152685440183,20,#0000FF,Quadrant 2,1,2,8,,#0000FF,0,126.59262684953363,2
image_16.png,2,True,85.56246514788671,330.55115223130844,20,#FF0000,Quadrant 3,2,1,95,151,#FF0000,0,80.7281528787236,6
image_16.png,5,False,536.4352804044895,228.0098016372929,20,#0000FF,Quadrant 4,2,2,95,,#0000FF,0,132.32197822152605,6
image_16.png,5,False,593.3119061552387,379.3786156035177,20,#0000FF,Quadrant 4,2,2,95,,#0000FF,0,290.599693614844,6
image_16.png,5,False,433.75199028893525,253.94028392767626,20,#0000FF,Quadrant 4,2,2,95,,#0000FF,0,294.6336694346411,6
image_16.png,5,False,651.1390764955112,324.5361786047526,20,#0000FF,Quadrant 4,2,2,95,,#0000FF,0,9.451379323290023,6
image_16.png,5,False,135.3066735810287,276.6201361431986,20,#0000FF,Quadrant 3,2,1,95,,#0000FF,0,96.28118105547983,6
image_16.png,5,False,245.13918851953102,13.307988394582985,20,#0000FF,Quadrant 1,1,1,95,,#0000FF,0,111.23448797876765,6
image_16.png,5,False,401.19523429058825,162.4964820318169,20,#0000FF,Quadrant 2,1,2,95,,#0000FF,0,313.15057435311775,6
image_16.png,5,False,447.255516719649,22.588383187982437,20,#0000FF,Quadrant 2,1,2,95,,#0000FF,0,51.07487549445671,6
image_16.png,5,False,159.22655434308905,169.69668264298218,20,#0000FF,Quadrant 1,1,1,95,,#0000FF,0,268.6002343220544,6
image_16.png,5,False,265.9665807166557,283.76327580673046,20,#0000FF,Quadrant 3,2,1,95,,#0000FF,0,122.7225534369598,6
image_16.png,5,False,402.0719605073197,43.113761111373776,20,#0000FF,Quadrant 2,1,2,95,,#0000FF,0,279.66082318802677,6
image_16.png,5,False,119.45541910682851,244.54283276803955,20,#0000FF,Quadrant 3,2,1,95,,#0000FF,0,18.939177513187843,6
image_16.png,5,False,198.47885920334485,261.21282588152275,20,#0000FF,Quadrant 3,2,1,95,,#0000FF,0,242.6287358207207,6
image_16.png,5,False,315.56844463476983,114.25706716988286,20,#0000FF,Quadrant 1,1,1,95,,#0000FF,0,174.83821376075866,6
image_16.png,5,False,89.420263087929,173.50735342440254,20,#0000FF,Quadrant 1,1,1,95,,#0000FF,0,271.7795317206134,6
image_16.png,5,False,478.4770295297317,194.94718077168682,20,#0000FF,Quadrant 2,1,2,95,,#0000FF,0,101.96872922896176,6
image_16.png,5,False,42.292562834450564,160.40956372112373,20,#0000FF,Quadrant 1,1,1,95,,#0000FF,0,240.16772114508584,6
image_16.png,5,False,16.2964021850193,124.93651884296911,20,#0000FF,Quadrant 1,1,1,95,,#0000FF,0,215.75698450000215,6
image_16.png,5,False,105.55478082229831,107.58637252011161,20,#0000FF,Quadrant 1,1,1,95,,#0000FF,0,76.04423251931242,6
image_16.png,5,False,16.325905626255924,293.3713386564522,20,#0000FF,Quadrant 3,2,1,95,,#0000FF,0,118.12404813762281,6
image_16.png,5,False,585.1810454672961,315.74367052223676,20,#0000FF,Quadrant 4,2,2,95,,#0000FF,0,180.09444476023674,6
image_16.png,5,False,604.7556454335635,26.990254870735143,20,#0000FF,Quadrant 2,1,2,95,,#0000FF,0,25.947178773176823,6
image_16.png,5,False,406.07238013034583,279.1906074730571,20,#0000FF,Quadrant 4,2,2,95,,#0000FF,0,207.2732978652592,6
image_16.png,5,False,90.35445376535698,18.88377931135505,20,#0000FF,Quadrant 1,1,1,95,,#0000FF,0,150.369825543653,6
image_16.png,5,False,563.1109643199015,244.6513495290028,20,#0000FF,Quadrant 4,2,2,95,,#0000FF,0,116.91654460038498,6
image_16.png,5,False,644.721358949814,44.31309513060041,20,#0000FF,Quadrant 2,1,2,95,,#0000FF,0,299.5293287058146,6
image_16.png,5,False,178.6450511528635,233.5933469785007,20,#0000FF,Quadrant 3,2,1,95,,#0000FF,0,304.0143695332909,6
image_16.png,5,False,283.6832541360804,128.2837843739556,20,#0000FF,Quadrant 1,1,1,95,,#0000FF,0,188.62651548022737,6
image_16.png,5,False,240.48428089776792,74.55416364126953,20,#0000FF,Quadrant 1,1,1,95,,#0000FF,0,122.224781213447,6
image_16.png,5,False,89.5643548487627,203.7618795580834,20,#0000FF,Quadrant 3,2,1,95,,#0000FF,0,183.7739824351734,6
image_16.png,5,False,572.5604969617598,100.30962490186178,20,#0000FF,Quadrant 2,1,2,95,,#0000FF,0,294.8214965489467,6
image_16.png,5,False,146.92027214572448,238.70681643325668,20,#0000FF,Quadrant 3,2,1,95,,#0000FF,0,52.71991857996998,6
image_16.png,5,False,462.6457082474112,77.96123674205262,20,#0000FF,Quadrant 2,1,2,95,,#0000FF,0,273.67750639688114,6
image_16.png,5,False,351.44663023698075,296.18052194336065,20,#0000FF,Quadrant 3,2,1,95,,#0000FF,0,278.2253121291217,6
image_16.png,5,False,320.2957220695984,360.33030966977924,20,#0000FF,Quadrant 3,2,1,95,,#0000FF,0,273.55577385878945,6
image_16.png,5,False,49.70259082681078,202.77334263953614,20,#0000FF,Quadrant 3,2,1,95,,#0000FF,0,98.8825202950173,6
image_16.png,5,False,322.36865208977,32.504439215234,20,#0000FF,Quadrant 1,1,1,95,,#0000FF,0,111.74682621827193,6
image_16.png,5,False,434.7407796183302,202.67163495223502,20,#0000FF,Quadrant 4,2,2,95,,#0000FF,0,307.9056137241925,6
image_16.png,5,False,392.9239798520914,310.3071273663055,20,#0000FF,Quadrant 4,2,2,95,,#0000FF,0,166.57619721381803,6
image_16.png,5,False,320.8665218154744,317.11041688983306,20,#0000FF,Quadrant 3,2,1,95,,#0000FF,0,322.51563560044895,6
image_16.png,5,False,232.53193962461515,190.78777256248026,20,#0000FF,Quadrant 1,1,1,95,,#0000FF,0,234.66148367349956,6
image_16.png,5,False,53.63097936965839,50.12370960820803,20,#0000FF,Quadrant 1,1,1,95,,#0000FF,0,54.30998761042987,6
image_16.png,5,False,129.89308997965543,104.64712752015144,20,#0000FF,Quadrant 1,1,1,95,,#0000FF,0,181.63764054034465,6
image_16.png,5,False,313.76161452444813,208.59875733037623,20,#0000FF,Quadrant 3,2,1,95,,#0000FF,0,157.59297875132387,6
image_16.png,5,False,244.13496417373807,237.00085598077,20,#0000FF,Quadrant 3,2,1,95,,#0000FF,0,147.15698300903532,6
image_16.png,5,False,478.4033685948158,118.40755612592699,20,#0000FF,Quadrant 2,1,2,95,,#0000FF,0,34.02214110543396,6
image_16.png,5,False,463.3726555368193,353.59753952786997,20,#0000FF,Quadrant 4,2,2,95,,#0000FF,0,260.54411580088623,6
image_16.png,5,False,252.02652261219666,376.78927990785746,20,#0000FF,Quadrant 3,2,1,95,,#0000FF,0,50.91421701035442,6
image_16.png,5,False,281.05905120706325,235.92558424129527,20,#0000FF,Quadrant 3,2,1,95,,#0000FF,0,251.45278661227715,6
image_16.png,5,False,224.3019204295971,153.38477768928146,20,#0000FF,Quadrant 1,1,1,95,,#0000FF,0,337.6807918436739,6
image_16.png,5,False,520.0157490972136,270.0866584249238,20,#0000FF,Quadrant 4,2,2,95,,#0000FF,0,298.4252302420072,6
image_16.png,5,False,456.1111014853731,171.0476064697552,20,#0000FF,Quadrant 2,1,2,95,,#0000FF,0,189.50160230430265,6
image_16.png,5,False,663.943436331165,194.8104080898909,20,#0000FF,Quadrant 2,1,2,95,,#0000FF,0,77.10935803520412,6
image_16.png,5,False,80.68598616717907,302.3906442972522,20,#0000FF,Quadrant 3,2,1,95,,#0000FF,0,303.994219926918,6
image_16.png,5,False,538.9859394641494,60.53653766035403,20,#0000FF,Quadrant 2,1,2,95,,#0000FF,0,121.23517390714136,6
image_16.png,5,False,122.7883291289424,325.2484314284894,20,#0000FF,Quadrant 3,2,1,95,,#0000FF,0,135.61915349610888,6
image_16.png,5,False,568.4311228314784,73.57380465125419,20,#0000FF,Quadrant 2,1,2,95,,#0000FF,0,277.59521294315584,6
image_16.png,5,False,294.08158332111157,266.66518458726546,20,#0000FF,Quadrant 3,2,1,95,,#0000FF,0,157.56242584980484,6
image_16.png,5,False,568.1418471815518,188.2878987021915,20,#0000FF,Quadrant 2,1,2,95,,#0000FF,0,111.40844276260427,6
image_16.png,5,False,374.41979424996157,376.2493619118481,20,#0000FF,Quadrant 4,2,2,95,,#0000FF,0,137.47407630865578,6
image_16.png,5,False,207.4084166868773,299.45816185025916,20,#0000FF,Quadrant 3,2,1,95,,#0000FF,0,306.4197773105204,6
image_16.png,5,False,634.7559779860082,66.69779196482642,20,#0000FF,Quadrant 2,1,2,95,,#0000FF,0,98.20486785288838,6
image_16.png,5,False,663.078738215103,94.93036661083868,20,#0000FF,Quadrant 2,1,2,95,,#0000FF,0,157.4901216701931,6
image_16.png,5,False,356.88290202363925,100.12411192037753,20,#0000FF,Quadrant 2,1,2,95,,#0000FF,0,19.172479381586808,6
image_16.png,5,False,269.3148319848419,21.65489220964072,20,#0000FF,Quadrant 1,1,1,95,,#0000FF,0,358.02912644578487,6
image_16.png,5,False,589.1924621643963,256.68513866320063,20,#0000FF,Quadrant 4,2,2,95,,#0000FF,0,335.0973257099831,6
image_16.png,5,False,490.5936001288527,63.463637507274385,20,#0000FF,Quadrant 2,1,2,95,,#0000FF,0,298.7141699350161,6
image_16.png,5,False,187.3315866931238,326.61605152874,20,#0000FF,Quadrant 3,2,1,95,,#0000FF,0,28.52127765745966,6
image_16.png,5,False,512.0647670888779,210.49762922518178,20,#0000FF,Quadrant 4,2,2,95,,#0000FF,0,197.56952835978075,6
image_16.png,5,False,209.50198726902983,124.83515155359115,20,#0000FF,Quadrant 1,1,1,95,,#0000FF,0,40.027269716725826,6
image_16.png,5,False,87.38108985482033,353.14552278023547,20,#0000FF,Quadrant 3,2,1,95,,#0000FF,0,164.56090198912153,6
image_16.png,5,False,22.323957669861258,205.8120260191555,20,#0000FF,Quadrant 3,2,1,95,,#0000FF,0,214.8260554148209,6
image_16.png,5,False,69.98801498622336,379.4193975799398,20,#0000FF,Quadrant 3,2,1,95,,#0000FF,0,239.17366862712328,6
image_16.png,5,False,373.4549578269755,202.76986930715933,20,#0000FF,Quadrant 4,2,2,95,,#0000FF,0,24.364556247184574,6
image_16.png,5,False,448.9771753218861,381.8329017244898,20,#0000FF,Quadrant 4,2,2,95,,#0000FF,0,169.24862813705496,6
image_16.png,5,False,517.5438325356824,136.6920339646103,20,#0000FF,Quadrant 2,1,2,95,,#0000FF,0,277.7404946795493,6
